05|665|2|223|4|0|0|0|0|0|0|0
05|665|2|224|4|0|0|0|0|0|0|0
05|665|2|225|4|0|0|0|0|0|0|0
05|665|2|226|4|0|0|0|0|0|0|0
05|665|2|227|4|0|0|0|1|1|376563|376563
05|665|2|228|4|0|0|0|1|1|366653|366653
05|665|2|229|5|0|0|0|0|0|0|0
05|665|3|301|3|0|0|0|5|5|67372|336860
05|665|3|302|6|0|0|0|6|9|56600|509400
05|665|3|303|6|0|0|0|3|3|101478|304434
05|665|3|304|6|0|0|0|2|2|170781|341562
05|665|3|305|6|0|0|0|0|0|0|0
05|665|3|306|7|0|0|0|0|0|0|0
05|665|3|307|7|0|0|0|0|0|0|0
05|665|3|308|6|0|0|0|3|3|231733|695199
05|665|3|309|6|0|0|0|0|0|0|0
05|665|3|310|6|0|0|0|4|4|155924|623696
05|665|3|311|7|0|0|0|0|0|0|0
05|665|3|312|7|0|0|0|2|27|22528|608256
05|665|3|313|4|0|0|0|1|1|382328|382328
05|665|3|314|5|0|0|0|2|2|26913|53826
05|665|3|315|5|0|0|0|0|0|0|0
05|665|3|316|5|0|0|0|1|1|790316|790316
05|665|4|401|7|0|0|0|0|0|0|0
05|665|4|402|7|0|0|0|0|0|0|0
05|665|4|403|5|0|0|0|0|0|0|0
05|665|4|404|5|0|0|0|0|0|0|0
05|665|4|405|5|0|0|0|0|0|0|0
05|665|4|406|5|0|0|0|0|0|0|0
05|665|4|407|4|0|0|0|0|0|0|0
05|665|4|408|4|0|0|0|0|0|0|0
05|665|4|409|4|0|0|0|0|0|0|0
05|665|4|410|4|0|0|0|0|0|0|0
05|665|4|411|7|0|0|0|0|0|0|0
05|665|4|412|7|0|0|0|0|0|0|0
05|665|4|413|4|0|0|0|0|0|0|0
05|665|4|414|4|0|0|0|0|0|0|0
05|665|4|415|4|0|0|0|0|0|0|0
05|665|4|416|4|0|0|0|0|0|0|0
05|665|4|417|4|0|0|0|0|0|0|0
05|667|1|101|3|0|0|0|4|9|66879|601911
05|667|1|102|2|0|0|0|0|0|0|0
05|667|1|103|3|0|0|0|51|57|39501|2251557
05|667|1|104|3|0|0|0|6|6|32870|197220
05|667|1|105|3|0|0|0|0|0|0|0
05|667|1|106|3|0|0|0|6|6|31031|186186
05|667|1|107|6|0|0|0|21|57|26964|1536948
05|667|1|108|6|0|0|0|5|7|58574|410018
05|667|1|109|7|0|0|0|62|162|8394|1359828
05|667|1|110|3|0|0|0|0|0|0|0
05|667|1|111|4|0|0|0|0|0|0|0
05|667|1|112|5|0|0|0|0|0|0|0
05|667|2|201|2|0|0|0|0|0|0|0
05|667|2|202|3|0|0|0|0|0|0|0
05|667|2|203|3|0|0|0|2|2|57821|115642
05|667|2|204|3|0|0|0|0|0|0|0
05|667|2|205|3|0|0|0|2|2|55284|110568
05|667|2|206|3|0|0|0|0|0|0|0
05|667|2|207|3|0|0|0|0|0|0|0
05|667|2|208|7|0|0|0|1|1|63754|63754
05|667|2|209|3|0|0|0|0|0|0|0
05|667|2|210|3|0|0|0|1|1|26472|26472
05|667|2|211|3|0|0|0|0|0|0|0
05|667|2|212|3|0|0|0|1|1|57843|57843
05|667|2|213|3|0|0|0|1|1|57843|57843
05|667|2|214|3|0|0|0|1|1|24928|24928
05|667|2|215|3|0|0|0|2|2|57843|115686
05|667|2|216|7|0|0|0|0|0|0|0
05|667|2|217|3|0|0|0|6|10|44023|440230
05|667|2|218|6|0|0|0|17|103|34154|3517862
05|667|2|219|6|0|0|0|3|9|104094|936846
05|667|2|220|7|0|0|0|6|8|267981|2143848
05|667|2|221|6|0|0|0|1|5|133314|666570
05|667|2|222|7|0|0|0|4|9|529781|4768029
05|667|2|223|4|0|0|0|0|0|0|0
05|667|2|224|4|0|0|0|0|0|0|0
05|667|2|225|4|0|0|0|0|0|0|0
05|667|2|226|4|0|0|0|0|0|0|0
05|667|2|227|4|0|0|0|1|1|573395|573395
05|667|2|228|4|0|0|0|1|1|558306|558306
05|667|2|229|5|0|0|0|1|1|2021365|2021365
05|667|3|301|3|0|0|0|3|3|66089|198267
05|667|3|302|6|0|0|0|1|3|60211|180633
05|667|3|303|6|0|0|0|7|8|64751|518008
05|667|3|304|6|0|0|0|1|3|519287|1557861
05|667|3|305|6|0|0|0|1|3|333981|1001943
05|667|3|306|7|0|0|0|0|0|0|0
05|667|3|307|7|0|0|0|0|0|0|0
05|667|3|308|6|0|0|0|0|0|0|0
05|667|3|309|6|0|0|0|0|0|0|0
05|667|3|310|6|0|0|0|4|4|60225|240900
05|667|3|311|7|0|0|0|0|0|0|0
05|667|3|312|7|0|0|0|3|30|61530|1845900
05|667|3|313|4|0|0|0|2|3|2667772|8003316
05|667|3|314|5|0|0|0|6|10|180069|1800690
05|667|3|315|5|0|0|0|1|1|8052068|8052068
05|667|3|316|5|0|0|0|0|0|0|0
05|667|4|401|7|0|0|0|0|0|0|0
05|667|4|402|7|0|0|0|0|0|0|0
05|667|4|403|5|0|0|0|1|2|4135824|8271648
05|667|4|404|5|0|0|0|0|0|0|0
05|667|4|405|5|0|0|0|0|0|0|0
05|667|4|406|5|0|0|0|0|0|0|0
05|667|4|407|4|0|0|0|0|0|0|0
05|667|4|408|4|0|0|0|0|0|0|0
05|667|4|409|4|0|0|0|0|0|0|0
05|667|4|410|4|0|0|0|0|0|0|0
05|667|4|411|7|0|0|0|0|0|0|0
05|667|4|412|7|0|0|0|0|0|0|0
05|667|4|413|4|0|0|0|0|0|0|0
05|667|4|414|4|0|0|0|0|0|0|0
05|667|4|415|4|0|0|0|0|0|0|0
05|667|4|416|4|0|0|0|0|0|0|0
05|667|4|417|4|0|0|0|0|0|0|0
05|670|1|101|3|0|0|0|17|39|44217|1724463
05|670|1|102|2|0|0|0|12|13|71959|935467
05|670|1|103|3|0|0|0|68|77|43810|3373370
05|670|1|104|3|0|0|0|3|3|35259|105777
05|670|1|105|3|0|0|0|0|0|0|0
05|670|1|106|3|0|0|0|3|3|30112|90336
05|670|1|107|6|0|0|0|32|74|29603|2190622
05|670|1|108|6|0|0|0|13|15|63804|957060
05|670|1|109|7|0|0|0|106|350|16080|5628000
05|670|1|110|3|0|0|0|0|0|0|0
05|670|1|111|4|0|0|0|1|1|61217|61217
05|670|1|112|5|0|0|0|0|0|0|0
05|670|2|201|2|0|0|0|0|0|0|0
05|670|2|202|3|0|0|0|2|2|55261|110522
05|670|2|203|3|0|0|0|3|4|57821|231284
05|670|2|204|3|0|0|0|0|0|0|0
05|670|2|205|3|0|0|0|3|4|56552|226208
05|670|2|206|3|0|0|0|2|2|57843|115686
05|670|2|207|3|0|0|0|0|0|0|0
05|670|2|208|7|0|0|0|3|4|25398|101592
05|670|2|209|3|0|0|0|1|1|57798|57798
05|670|2|210|3|0|0|0|3|3|28185|84555
05|670|2|211|3|0|0|0|0|0|0|0
05|670|2|212|3|0|0|0|5|5|57843|289215
05|670|2|213|3|0|0|0|1|1|57843|57843
05|670|2|214|3|0|0|0|1|1|27354|27354
05|670|2|215|3|0|0|0|0|0|0|0
05|670|2|216|7|0|0|0|2|3|42650|127950
05|670|2|217|3|0|0|0|17|17|61528|1045976
05|670|2|218|6|0|0|0|30|128|31817|4072576
05|670|2|219|6|0|0|0|9|12|74760|897120
05|670|2|220|7|0|0|0|13|32|35968|1150976
05|670|2|221|6|0|0|0|2|2|35412|70824
05|670|2|222|7|0|0|0|5|6|100876|605256
05|670|2|223|4|0|0|0|0|0|0|0
05|670|2|224|4|0|0|0|0|0|0|0
05|670|2|225|4|0|0|0|0|0|0|0
05|670|2|226|4|0|0|0|0|0|0|0
05|670|2|227|4|0|0|0|1|1|884286|884286
05|670|2|228|4|0|0|0|1|1|861015|861015
05|670|2|229|5|0|0|0|1|1|20626|20626
05|670|3|301|3|0|0|0|4|5|81496|407480
05|670|3|302|6|0|0|0|3|8|46212|369696
05|670|3|303|6|0|0|0|5|6|92818|556908
05|670|3|304|6|0|0|0|3|6|124256|745536
05|670|3|305|6|0|0|0|0|0|0|0
05|670|3|306|7|0|0|0|0|0|0|0
05|670|3|307|7|0|0|0|2|11|77380|851180
05|670|3|308|6|0|0|0|0|0|0|0
05|670|3|309|6|0|0|0|1|1|84371|84371
05|670|3|310|6|0|0|0|7|7|60335|422345
05|670|3|311|7|0|0|0|0|0|0|0
05|670|3|312|7|0|0|0|3|36|21441|771876
05|670|3|313|4|0|0|0|1|1|94236|94236
05|670|3|314|5|0|0|0|8|14|97253|1361542
05|670|3|315|5|0|0|0|0|0|0|0
05|670|3|316|5|0|0|0|0|0|0|0
05|670|4|401|7|0|0|0|1|1|469667|469667
05|670|4|402|7|0|0|0|0|0|0|0
05|670|4|403|5|0|0|0|0|0|0|0
05|670|4|404|5|0|0|0|0|0|0|0
05|670|4|405|5|0|0|0|0|0|0|0
05|670|4|406|5|0|0|0|0|0|0|0
05|670|4|407|4|0|0|0|0|0|0|0
05|670|4|408|4|0|0|0|0|0|0|0
05|670|4|409|4|0|0|0|0|0|0|0
05|670|4|410|4|0|0|0|0|0|0|0
05|670|4|411|7|0|0|0|0|0|0|0
05|670|4|412|7|0|0|0|1|1|10555048|10555048
05|670|4|413|4|0|0|0|0|0|0|0
05|670|4|414|4|0|0|0|0|0|0|0
05|670|4|415|4|0|0|0|0|0|0|0
05|670|4|416|4|0|0|0|0|0|0|0
05|670|4|417|4|0|0|0|0|0|0|0
05|674|1|101|3|0|0|0|0|0|0|0
05|674|1|102|2|0|0|0|1|1|65850|65850
05|674|1|103|3|0|0|0|1|1|36510|36510
05|674|1|104|3|0|0|0|0|0|0|0
05|674|1|105|3|0|0|0|0|0|0|0
05|674|1|106|3|0|0|0|1|2|30175|60350
05|674|1|107|6|0|0|0|1|6|31730|190380
05|674|1|108|6|0|0|0|1|1|15377|15377
05|674|1|109|7|0|0|0|17|35|28841|1009435
05|674|1|110|3|0|0|0|0|0|0|0
05|674|1|111|4|0|0|0|0|0|0|0
05|674|1|112|5|0|0|0|0|0|0|0
05|674|2|201|2|0|0|0|0|0|0|0
05|674|2|202|3|0|0|0|1|1|57798|57798
05|674|2|203|3|0|0|0|1|1|62872|62872
05|674|2|204|3|0|0|0|0|0|0|0
05|674|2|205|3|0|0|0|1|1|57843|57843
05|674|2|206|3|0|0|0|1|1|57843|57843
05|674|2|207|3|0|0|0|0|0|0|0
05|674|2|208|7|0|0|0|1|1|25775|25775
05|674|2|209|3|0|0|0|0|0|0|0
05|674|2|210|3|0|0|0|1|1|29042|29042
05|674|2|211|3|0|0|0|0|0|0|0
05|674|2|212|3|0|0|0|4|4|57843|231372
05|674|2|213|3|0|0|0|0|0|0|0
05|674|2|214|3|0|0|0|1|1|24928|24928
05|674|2|215|3|0|0|0|0|0|0|0
05|674|2|216|7|0|0|0|0|0|0|0
05|674|2|217|3|0|0|0|3|3|47386|142158
05|674|2|218|6|0|0|0|6|21|38645|811545
05|674|2|219|6|0|0|0|6|6|84769|508614
05|674|2|220|7|0|0|0|3|9|15851|142659
05|674|2|221|6|0|0|0|0|0|0|0
05|674|2|222|7|0|0|0|0|0|0|0
05|674|2|223|4|0|0|0|0|0|0|0
05|674|2|224|4|0|0|0|0|0|0|0
05|674|2|225|4|0|0|0|0|0|0|0
05|674|2|226|4|0|0|0|0|0|0|0
05|674|2|227|4|0|0|0|0|0|0|0
05|674|2|228|4|0|0|0|0|0|0|0
05|674|2|229|5|0|0|0|1|1|60225|60225
05|674|3|301|3|0|0|0|6|6|61071|366426
05|674|3|302|6|0|0|0|0|0|0|0
05|674|3|303|6|0|0|0|3|3|67902|203706
05|674|3|304|6|0|0|0|1|1|149604|149604
05|674|3|305|6|0|0|0|1|1|333981|333981
05|674|3|306|7|0|0|0|0|0|0|0
05|674|3|307|7|0|0|0|0|0|0|0
05|674|3|308|6|0|0|0|0|0|0|0
05|674|3|309|6|0|0|0|0|0|0|0
05|674|3|310|6|0|0|0|2|2|136258|272516
05|674|3|311|7|0|0|0|0|0|0|0
05|674|3|312|7|0|0|0|1|8|5123|40984
05|674|3|313|4|0|0|0|1|1|258077|258077
05|674|3|314|5|0|0|0|0|0|0|0
05|674|3|315|5|0|0|0|0|0|0|0
05|674|3|316|5|0|0|0|0|0|0|0
05|674|4|401|7|0|0|0|0|0|0|0
05|674|4|402|7|0|0|0|0|0|0|0
05|674|4|403|5|0|0|0|0|0|0|0
05|674|4|404|5|0|0|0|0|0|0|0
05|674|4|405|5|0|0|0|0|0|0|0
05|674|4|406|5|0|0|0|0|0|0|0
05|674|4|407|4|0|0|0|0|0|0|0
05|674|4|408|4|0|0|0|0|0|0|0
05|674|4|409|4|0|0|0|0|0|0|0
05|674|4|410|4|0|0|0|0|0|0|0
05|674|4|411|7|0|0|0|0|0|0|0
05|674|4|412|7|0|0|0|0|0|0|0
05|674|4|413|4|0|0|0|0|0|0|0
05|674|4|414|4|0|0|0|0|0|0|0
05|674|4|415|4|0|0|0|0|0|0|0
05|674|4|416|4|0|0|0|0|0|0|0
05|674|4|417|4|0|0|0|0|0|0|0
05|679|1|101|3|0|0|0|7|15|31597|473955
05|679|1|102|2|0|0|0|3|3|70262|210786
05|679|1|103|3|0|0|0|31|35|43351|1517285
05|679|1|104|3|0|0|0|3|3|35259|105777
05|679|1|105|3|0|0|0|0|0|0|0
05|679|1|106|3|0|0|0|8|8|32677|261416
05|679|1|107|6|0|0|0|19|37|28635|1059495
05|679|1|108|6|0|0|0|6|7|55003|385021
05|679|1|109|7|0|0|0|26|55|35348|1944140
05|679|1|110|3|0|0|0|0|0|0|0
05|679|1|111|4|0|0|0|3|4|48995|195980
05|679|1|112|5|0|0|0|0|0|0|0
05|679|2|201|2|0|0|0|0|0|0|0
05|679|2|202|3|0|0|0|0|0|0|0
05|679|2|203|3|0|0|0|4|4|56761|227044
05|679|2|204|3|0|0|0|0|0|0|0
05|679|2|205|3|0|0|0|0|0|0|0
05|679|2|206|3|0|0|0|0|0|0|0
05|679|2|207|3|0|0|0|0|0|0|0
05|679|2|208|7|0|0|0|3|5|25399|126995
05|679|2|209|3|0|0|0|1|1|57798|57798
05|679|2|210|3|0|0|0|2|2|27757|55514
05|679|2|211|3|0|0|0|0|0|0|0
05|679|2|212|3|0|0|0|3|3|57843|173529
05|679|2|213|3|0|0|0|0|0|0|0
05|679|2|214|3|0|0|0|1|1|27348|27348
05|679|2|215|3|0|0|0|0|0|0|0
05|679|2|216|7|0|0|0|0|0|0|0
05|679|2|217|3|0|0|0|16|18|56061|1009098
05|679|2|218|6|0|0|0|21|82|34491|2828262
05|679|2|219|6|0|0|0|5|6|65177|391062
05|679|2|220|7|0|0|0|13|42|177818|7468356
05|679|2|221|6|0|0|0|5|6|48162|288972
05|679|2|222|7|0|0|0|0|0|0|0
05|679|2|223|4|0|0|0|0|0|0|0
05|679|2|224|4|0|0|0|0|0|0|0
05|679|2|225|4|0|0|0|0|0|0|0
05|679|2|226|4|0|0|0|0|0|0|0
05|679|2|227|4|0|0|0|1|1|693146|693146
05|679|2|228|4|0|0|0|1|1|674905|674905
05|679|2|229|5|0|0|0|5|5|759554|3797770
05|679|3|301|3|0|0|0|1|1|57843|57843
05|679|3|302|6|0|0|0|5|11|37650|414150
05|679|3|303|6|0|0|0|2|3|54531|163593
05|679|3|304|6|0|0|0|2|2|165916|331832
05|679|3|305|6|0|0|0|0|0|0|0
05|679|3|306|7|0|0|0|0|0|0|0
05|679|3|307|7|0|0|0|0|0|0|0
05|679|3|308|6|0|0|0|1|1|204901|204901
05|679|3|309|6|0|0|0|1|1|102450|102450
05|679|3|310|6|0|0|0|1|1|130305|130305
05|679|3|311|7|0|0|0|0|0|0|0
05|679|3|312|7|0|0|0|4|49|21955|1075795
05|679|3|313|4|0|0|0|1|2|169519|339038
05|679|3|314|5|0|0|0|7|10|156472|1564720
05|679|3|315|5|0|0|0|0|0|0|0
05|679|3|316|5|0|0|0|0|0|0|0
05|679|4|401|7|0|0|0|0|0|0|0
05|679|4|402|7|0|0|0|0|0|0|0
05|679|4|403|5|0|0|0|1|1|6127236|6127236
05|679|4|404|5|0|0|0|0|0|0|0
05|679|4|405|5|0|0|0|0|0|0|0
05|679|4|406|5|0|0|0|0|0|0|0
05|679|4|407|4|0|0|0|0|0|0|0
05|679|4|408|4|0|0|0|0|0|0|0
05|679|4|409|4|0|0|0|0|0|0|0
05|679|4|410|4|0|0|0|0|0|0|0
05|679|4|411|7|0|0|0|0|0|0|0
05|679|4|412|7|0|0|0|0|0|0|0
05|679|4|413|4|0|0|0|0|0|0|0
05|679|4|414|4|0|0|0|0|0|0|0
05|679|4|415|4|0|0|0|0|0|0|0
05|679|4|416|4|0|0|0|0|0|0|0
05|679|4|417|4|0|0|0|0|0|0|0
05|686|1|101|3|0|0|0|4|11|8668|95348
05|686|1|102|2|0|0|0|11|11|65874|724614
05|686|1|103|3|0|0|0|172|313|46762|14636506
05|686|1|104|3|0|0|0|3|3|25700|77100
05|686|1|105|3|0|0|0|1|2|20736|41472
05|686|1|106|3|0|0|0|2|2|33614|67228
05|686|1|107|6|0|0|0|47|184|23249|4277816
05|686|1|108|6|0|0|0|7|8|45067|360536
05|686|1|109|7|0|0|0|37|82|70253|5760746
05|686|1|110|3|0|0|0|0|0|0|0
05|686|1|111|4|0|0|0|1|1|54820|54820
05|686|1|112|5|0|0|0|0|0|0|0
05|686|2|201|2|0|0|0|0|0|0|0
05|686|2|202|3|0|0|0|1|1|57843|57843
05|686|2|203|3|0|0|0|2|2|55284|110568
05|686|2|204|3|0|0|0|2|2|54985|109970
05|686|2|205|3|0|0|0|6|6|56137|336822
05|686|2|206|3|0|0|0|2|2|57843|115686
05|686|2|207|3|0|0|0|0|0|0|0
05|686|2|208|7|0|0|0|0|0|0|0
05|686|2|209|3|0|0|0|4|4|57798|231192
05|686|2|210|3|0|0|0|3|3|27244|81732
05|686|2|211|3|0|0|0|0|0|0|0
05|686|2|212|3|0|0|0|1|1|57843|57843
05|686|2|213|3|0|0|0|1|1|57843|57843
05|686|2|214|3|0|0|0|2|2|26141|52282
05|686|2|215|3|0|0|0|1|1|57798|57798
05|686|2|216|7|0|0|0|4|4|49746|198984
05|686|2|217|3|0|0|0|22|31|58484|1813004
05|686|2|218|6|0|0|0|60|348|31974|11126952
05|686|2|219|6|0|0|0|25|36|85081|3062916
05|686|2|220|7|0|0|0|176|731|5389|3939359
05|686|2|221|6|0|0|0|7|9|54076|486684
05|686|2|222|7|0|0|0|0|0|0|0
05|686|2|223|4|0|0|0|0|0|0|0
05|686|2|224|4|0|0|0|0|0|0|0
05|686|2|225|4|0|0|0|0|0|0|0
05|686|2|226|4|0|0|0|0|0|0|0
05|686|2|227|4|0|0|0|0|0|0|0
05|686|2|228|4|0|0|0|0|0|0|0
05|686|2|229|5|0|0|0|1|1|303842|303842
05|686|3|301|3|0|0|0|13|13|63730|828490
05|686|3|302|6|0|0|0|20|35|58676|2053660
05|686|3|303|6|0|0|0|6|8|138175|1105400
05|686|3|304|6|0|0|0|4|6|119126|714756
05|686|3|305|6|0|0|0|0|0|0|0
05|686|3|306|7|0|0|0|0|0|0|0
05|686|3|307|7|0|0|0|2|8|35144|281152
05|686|3|308|6|0|0|0|3|4|163175|652700
05|686|3|309|6|0|0|0|2|2|84371|168742
05|686|3|310|6|0|0|0|12|13|52057|676741
05|686|3|311|7|0|0|0|0|0|0|0
05|686|3|312|7|0|0|0|3|11|17821|196031
05|686|3|313|4|0|0|0|1|1|177141|177141
05|686|3|314|5|0|0|0|6|15|175693|2635395
05|686|3|315|5|0|0|0|0|0|0|0
05|686|3|316|5|0|0|0|0|0|0|0
05|686|4|401|7|0|0|0|0|0|0|0
05|686|4|402|7|0|0|0|0|0|0|0
05|686|4|403|5|0|0|0|0|0|0|0
05|686|4|404|5|0|0|0|0|0|0|0
05|686|4|405|5|0|0|0|0|0|0|0
05|686|4|406|5|0|0|0|1|1|9706602|9706602
05|686|4|407|4|0|0|0|0|0|0|0
05|686|4|408|4|0|0|0|0|0|0|0
05|686|4|409|4|0|0|0|0|0|0|0
05|686|4|410|4|0|0|0|0|0|0|0
05|686|4|411|7|0|0|0|0|0|0|0
05|686|4|412|7|0|0|0|0|0|0|0
05|686|4|413|4|0|0|0|0|0|0|0
05|686|4|414|4|0|0|0|0|0|0|0
05|686|4|415|4|0|0|0|0|0|0|0
05|686|4|416|4|0|0|0|0|0|0|0
05|686|4|417|4|0|0|0|0|0|0|0
05|042|1|101|3|0|0|0|0|0|0|0
05|042|1|102|2|0|0|0|4|4|72468|289872
05|042|1|103|3|0|0|0|4|4|38282|153128
05|042|1|104|3|0|0|0|4|4|25700|102800
05|042|1|105|3|0|0|0|0|0|0|0
05|042|1|106|3|0|0|0|0|0|0|0
05|042|1|107|6|0|0|0|3|6|26790|160740
05|042|1|108|6|0|0|0|1|1|26029|26029
05|042|1|109|7|0|0|0|32|62|58416|3621792
05|042|1|110|3|0|0|0|0|0|0|0
05|042|1|111|4|0|0|0|1|1|130102|130102
05|042|1|112|5|0|0|0|0|0|0|0
05|042|2|201|2|0|0|0|0|0|0|0
05|042|2|202|3|0|0|0|5|5|58552|292760
05|042|2|203|3|0|0|0|5|6|58175|349050
05|042|2|204|3|0|0|0|0|0|0|0
05|042|2|205|3|0|0|0|6|6|56982|341892
05|042|2|206|3|0|0|0|1|1|57843|57843
05|042|2|207|3|0|0|0|0|0|0|0
05|042|2|208|7|0|0|0|0|0|0|0
05|042|2|209|3|0|0|0|4|4|57798|231192
05|042|2|210|3|0|0|0|7|7|27206|190442
05|042|2|211|3|0|0|0|0|0|0|0
05|042|2|212|3|0|0|0|4|5|52707|263535
05|042|2|213|3|0|0|0|0|0|0|0
05|042|2|214|3|0|0|0|5|5|27633|138165
05|042|2|215|3|0|0|0|1|1|57843|57843
05|042|2|216|7|0|0|0|0|0|0|0
05|042|2|217|3|0|0|0|19|25|55145|1378625
05|042|2|218|6|0|0|0|20|48|67916|3259968
05|042|2|219|6|0|0|0|11|11|132732|1460052
05|042|2|220|7|0|0|0|21|33|600960|19831680
05|042|2|221|6|0|0|0|3|4|62406|249624
05|042|2|222|7|0|0|0|1|1|238888|238888
05|042|2|223|4|0|0|0|0|0|0|0
05|042|2|224|4|0|0|0|0|0|0|0
05|042|2|225|4|0|0|0|0|0|0|0
05|042|2|226|4|0|0|0|0|0|0|0
05|042|2|227|4|0|0|0|1|2|404841|809682
05|042|2|228|4|0|0|0|1|2|394187|788374
05|042|2|229|5|0|0|0|3|3|3619044|10857132
05|042|3|301|3|0|0|0|6|8|57832|462656
05|042|3|302|6|0|0|0|2|2|100158|200316
05|042|3|303|6|0|0|0|5|10|75233|752330
05|042|3|304|6|0|0|0|2|2|437062|874124
05|042|3|305|6|0|0|0|2|2|333981|667962
05|042|3|306|7|0|0|0|0|0|0|0
05|042|3|307|7|0|0|0|1|1|35821|35821
05|042|3|308|6|0|0|0|0|0|0|0
05|042|3|309|6|0|0|0|2|2|84371|168742
05|042|3|310|6|0|0|0|4|4|1102806|4411224
05|042|3|311|7|0|0|0|0|0|0|0
05|042|3|312|7|0|0|0|7|70|22363|1565410
05|042|3|313|4|0|0|0|0|0|0|0
05|042|3|314|5|0|0|0|3|3|678877|2036631
05|042|3|315|5|0|0|0|0|0|0|0
05|042|3|316|5|0|0|0|0|0|0|0
05|042|4|401|7|0|0|0|0|0|0|0
05|042|4|402|7|0|0|0|0|0|0|0
05|042|4|403|5|0|0|0|1|1|5449705|5449705
05|042|4|404|5|0|0|0|0|0|0|0
05|042|4|405|5|0|0|0|0|0|0|0
05|042|4|406|5|0|0|0|0|0|0|0
05|042|4|407|4|0|0|0|0|0|0|0
05|042|4|408|4|0|0|0|0|0|0|0
05|042|4|409|4|0|0|0|0|0|0|0
05|042|4|410|4|0|0|0|0|0|0|0
05|042|4|411|7|0|0|0|0|0|0|0
05|042|4|412|7|0|0|0|0|0|0|0
05|042|4|413|4|0|0|0|0|0|0|0
05|042|4|414|4|0|0|0|0|0|0|0
05|042|4|415|4|0|0|0|0|0|0|0
05|042|4|416|4|0|0|0|0|0|0|0
05|042|4|417|4|0|0|0|0|0|0|0
05|690|1|101|3|0|0|0|0|0|0|0
05|690|1|102|2|0|0|0|3|3|65757|197271
05|690|1|103|3|0|0|0|15|18|44120|794160
05|690|1|104|3|0|0|0|0|0|0|0
05|690|1|105|3|0|0|0|0|0|0|0
05|690|1|106|3|0|0|0|0|0|0|0
05|690|1|107|6|0|0|0|3|5|30362|151810
05|690|1|108|6|0|0|0|0|0|0|0
05|690|1|109|7|0|0|0|24|88|21650|1905200
05|690|1|110|3|0|0|0|0|0|0|0
05|690|1|111|4|0|0|0|3|3|75985|227955
05|690|1|112|5|0|0|0|0|0|0|0
05|690|2|201|2|0|0|0|0|0|0|0
05|690|2|202|3|0|0|0|0|0|0|0
05|690|2|203|3|0|0|0|0|0|0|0
05|690|2|204|3|0|0|0|0|0|0|0
05|690|2|205|3|0|0|0|0|0|0|0
05|690|2|206|3|0|0|0|0|0|0|0
05|690|2|207|3|0|0|0|0|0|0|0
05|690|2|208|7|0|0|0|0|0|0|0
05|690|2|209|3|0|0|0|1|1|57798|57798
05|690|2|210|3|0|0|0|0|0|0|0
05|690|2|211|3|0|0|0|0|0|0|0
05|690|2|212|3|0|0|0|0|0|0|0
05|690|2|213|3|0|0|0|0|0|0|0
05|690|2|214|3|0|0|0|0|0|0|0
05|690|2|215|3|0|0|0|2|2|57843|115686
05|690|2|216|7|0|0|0|0|0|0|0
05|690|2|217|3|0|0|0|1|3|57813|173439
05|690|2|218|6|0|0|0|5|7|17702|123914
05|690|2|219|6|0|0|0|1|1|18047|18047
05|690|2|220|7|0|0|0|2|3|21718|65154
05|690|2|221|6|0|0|0|2|2|44388|88776
05|690|2|222|7|0|0|0|2|2|12329|24658
05|690|2|223|4|0|0|0|0|0|0|0
05|690|2|224|4|0|0|0|0|0|0|0
05|690|2|225|4|0|0|0|0|0|0|0
05|690|2|226|4|0|0|0|0|0|0|0
05|690|2|227|4|0|0|0|0|0|0|0
05|690|2|228|4|0|0|0|0|0|0|0
05|690|2|229|5|0|0|0|2|2|161282|322564
05|690|3|301|3|0|0|0|1|1|57843|57843
05|690|3|302|6|0|0|0|0|0|0|0
05|690|3|303|6|0|0|0|0|0|0|0
05|690|3|304|6|0|0|0|0|0|0|0
05|690|3|305|6|0|0|0|0|0|0|0
05|690|3|306|7|0|0|0|0|0|0|0
05|690|3|307|7|0|0|0|0|0|0|0
05|690|3|308|6|0|0|0|0|0|0|0
05|690|3|309|6|0|0|0|0|0|0|0
05|690|3|310|6|0|0|0|2|3|54819|164457
05|690|3|311|7|0|0|0|0|0|0|0
05|690|3|312|7|0|0|0|1|4|8428|33712
05|690|3|313|4|0|0|0|0|0|0|0
05|690|3|314|5|0|0|0|1|1|283818|283818
05|690|3|315|5|0|0|0|0|0|0|0
05|690|3|316|5|0|0|0|1|1|18420|18420
05|690|4|401|7|0|0|0|0|0|0|0
05|690|4|402|7|0|0|0|0|0|0|0
05|690|4|403|5|0|0|0|0|0|0|0
05|690|4|404|5|0|0|0|0|0|0|0
05|690|4|405|5|0|0|0|0|0|0|0
05|690|4|406|5|0|0|0|0|0|0|0
05|690|4|407|4|0|0|0|0|0|0|0
05|690|4|408|4|0|0|0|0|0|0|0
05|690|4|409|4|0|0|0|0|0|0|0
05|690|4|410|4|0|0|0|0|0|0|0
05|690|4|411|7|0|0|0|0|0|0|0
05|690|4|412|7|0|0|0|0|0|0|0
05|690|4|413|4|0|0|0|0|0|0|0
05|690|4|414|4|0|0|0|0|0|0|0
05|690|4|415|4|0|0|0|0|0|0|0
05|690|4|416|4|0|0|0|0|0|0|0
05|690|4|417|4|0|0|0|0|0|0|0
05|736|1|101|3|0|0|0|0|0|0|0
05|736|1|102|2|0|0|0|0|0|0|0
